"Station Name: Monticello - Indian Creek"
"Station ID: 1262321"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2022-12-05 23:59:59",1262321,-1.01,-2.32,1.94,7.44,3.33,12.02,77,36,2.1,7.5,177,0,0,6.22,1.424,2.053,84.5,101.6
"2022-12-06 23:59:59",1262321,0.67,-1.43,2.03,3.79,0.85,6.27,95,61,1.1,4.8,199,4,28,6.98,0.773,0.886,84.7,101.8
"2022-12-07 23:59:59",1262321,0.83,-3.92,2.62,2.63,1.60,3.68,95,61,1.5,9.0,196,9,33,2.72,0.339,0.397,85.0,102.1
"2022-12-08 23:59:59",1262321,-4.34,-6.47,-2.62,2.04,-1.02,5.57,82,43,1.8,5.9,162,0,0,10.52,1.229,1.513,85.5,102.6
"2022-12-09 23:59:59",1262321,-4.21,-7.19,-2.39,1.36,-1.47,6.09,80,49,1.6,5.4,171,0,0,8.28,0.865,1.111,85.1,102.2
"2022-12-10 23:59:59",1262321,-4.79,-7.79,-2.30,0.44,-3.66,4.79,85,51,1.2,3.5,151,0,0,9.39,0.886,1.081,85.1,102.2
"2022-12-11 23:59:59",1262321,-5.67,-8.67,-2.25,7.30,0.62,11.14,82,25,3.8,14.5,159,0,1,9.74,2.318,3.188,84.3,101.4
"2022-12-12 23:59:59",1262321,-4.04,-11.56,0.06,0.77,-9.18,4.97,92,42,2.9,15.3,186,2,31,7.09,0.920,1.275,83.7,100.8
"2022-12-13 23:59:59",1262321,-8.20,-13.11,-5.01,-4.10,-9.64,1.44,94,47,0.8,4.1,150,0,0,9.29,0.682,0.796,84.3,101.4
"2022-12-14 23:59:59",1262321,-8.20,-9.59,-6.56,-2.50,-6.48,2.11,85,46,1.6,6.2,187,0,0,10.24,0.937,1.158,84.8,101.9
"2022-12-15 23:59:59",1262321,-7.99,-11.97,-5.05,-2.56,-5.68,0.66,88,44,1.6,7.3,214,0,13,7.33,0.673,0.840,85.0,102.1
"2022-12-16 23:59:59",1262321,-12.30,-16.08,-8.74,-4.75,-8.33,-1.78,85,33,1.8,6.0,226,0,1,10.32,0.880,1.160,85.4,102.5
"2022-12-17 23:59:59",1262321,-13.85,-16.22,-11.31,-6.19,-9.85,-0.81,76,32,1.2,5.3,162,0,0,10.33,0.804,1.021,85.3,102.4
"2022-12-18 23:59:59",1262321,-12.43,-14.23,-11.07,-6.52,-10.70,-0.96,81,43,1.1,3.5,169,0,0,9.19,0.690,0.845,85.0,102.1
"2022-12-19 23:59:59",1262321,-11.99,-14.28,-10.55,-5.35,-9.95,1.05,77,38,1.4,4.3,168,0,0,10.16,0.856,1.075,85.5,102.6
"2022-12-20 23:59:59",1262321,-9.88,-12.47,-7.67,-3.37,-8.23,0.83,81,44,1.2,3.5,163,0,0,7.43,0.744,0.939,85.7,102.8
"2022-12-21 23:59:59",1262321,-9.09,-11.40,-7.54,-2.52,-7.81,5.12,81,38,1.4,4.7,165,0,0,10.11,0.973,1.182,85.0,102.1
"2022-12-22 23:59:59",1262321,-8.36,-9.90,-5.80,0.14,-4.91,6.03,75,31,1.3,4.3,172,0,0,8.00,1.007,1.275,84.9,102.0
"2022-12-23 23:59:59",1262321,-6.75,-9.20,-4.79,0.34,-3.39,4.88,80,46,1.4,3.9,174,0,0,8.88,0.990,1.295,85.5,102.6
"2022-12-24 23:59:59",1262321,-6.16,-8.14,-4.77,-0.48,-4.94,6.07,85,42,1.6,4.1,164,0,0,9.92,1.010,1.259,85.9,103.0
"2022-12-25 23:59:59",1262321,-4.94,-6.66,-3.42,0.21,-3.76,6.57,86,47,1.6,4.7,178,0,0,9.08,0.958,1.197,85.9,103.0
"2022-12-26 23:59:59",1262321,-3.96,-6.53,-2.75,1.04,-4.06,6.11,88,51,1.3,4.3,166,0,0,8.08,0.817,1.011,85.7,102.8
"2022-12-27 23:59:59",1262321,-2.05,-4.79,3.01,4.42,-2.04,10.71,94,36,2.7,9.7,162,3,30,3.46,1.350,2.108,84.6,101.7
"2022-12-28 23:59:59",1262321,0.30,-4.18,2.85,2.29,-2.09,5.22,95,69,1.6,7.4,192,9,45,2.10,0.343,0.449,83.9,101.0
"2022-12-29 23:59:59",1262321,-4.20,-7.44,-1.68,-0.90,-4.73,3.03,93,55,2.1,6.6,164,0,14,9.78,0.917,1.084,84.6,101.7
"2022-12-30 23:59:59",1262321,-0.98,-2.30,0.90,1.56,-1.12,4.24,95,71,1.0,6.2,184,1,13,5.93,0.580,0.642,84.7,101.8
"2022-12-31 23:59:59",1262321,2.46,0.73,3.72,7.38,2.92,10.11,90,57,3.1,10.4,148,0,2,5.68,1.235,1.680,84.3,101.4
"2023-01-01 23:59:59",1262321,1.77,0.67,3.13,7.47,5.58,9.06,75,61,3.9,11.9,145,0,3,3.33,1.137,1.561,83.8,100.9
"2023-01-02 23:59:59",1262321,-1.37,-3.74,1.12,3.24,1.36,5.43,89,57,3.1,9.6,151,0,19,3.69,0.869,1.181,83.8,100.9
"2023-01-03 23:59:59",1262321,-4.23,-6.69,-1.65,0.82,-2.45,2.56,90,51,1.3,6.1,184,0,2,3.92,0.677,0.916,84.5,101.6
"2023-01-04 23:59:59",1262321,-4.78,-7.26,-3.49,0.85,-2.47,4.80,88,41,1.6,5.4,156,0,0,9.14,1.130,1.416,85.3,102.4
"2023-01-05 23:59:59",1262321,-2.90,-4.39,-0.69,3.30,0.80,6.64,82,50,2.5,8.0,153,0,1,7.27,1.149,1.578,85.2,102.3
"2023-01-06 23:59:59",1262321,-1.89,-3.95,-0.03,2.97,-0.76,8.31,93,46,1.4,5.7,203,0,0,9.31,1.124,1.431,85.1,102.2
"2023-01-07 23:59:59",1262321,-2.74,-5.75,-0.69,1.09,-2.65,6.14,88,60,1.3,4.7,169,0,0,9.88,0.964,1.168,85.7,102.8
"2023-01-08 23:59:59",1262321,-1.80,-3.70,-0.41,1.92,-1.15,6.69,91,50,1.2,4.8,162,0,0,6.58,0.673,0.843,85.5,102.6
"2023-01-09 23:59:59",1262321,-2.80,-6.11,0.64,3.30,-3.30,10.26,91,31,2.3,8.8,169,0,4,5.32,1.248,1.708,85.2,102.3
"2023-01-10 23:59:59",1262321,-0.74,-4.27,1.48,9.21,3.80,12.34,82,35,4.3,17.9,171,0,8,7.79,2.163,3.015,84.5,101.6
"2023-01-11 23:59:59",1262321,-5.13,-7.88,-1.54,3.75,-1.31,8.08,72,31,2.5,10.8,205,0,0,9.84,1.489,2.043,85.0,102.1
"2023-01-12 23:59:59",1262321,-5.85,-7.44,-4.58,0.67,-3.52,6.54,81,41,1.4,4.5,171,0,0,9.97,1.151,1.452,86.1,103.2
"2023-01-13 23:59:59",1262321,-4.77,-6.65,-3.18,0.40,-3.44,5.47,84,50,1.2,4.3,161,0,0,9.38,0.944,1.151,85.8,102.9
"2023-01-14 23:59:59",1262321,-3.40,-5.87,-1.50,2.48,-3.77,7.30,89,42,1.6,11.5,181,0,0,6.13,0.869,1.084,84.7,101.8
"2023-01-15 23:59:59",1262321,-2.14,-4.62,-0.33,4.83,1.80,7.24,71,49,3.1,10.4,182,0,6,4.37,1.139,1.646,83.7,100.8
"2023-01-16 23:59:59",1262321,-2.67,-4.73,1.04,3.55,1.15,6.54,92,48,2.4,8.8,159,3,15,4.39,0.940,1.338,83.9,101.0
"2023-01-17 23:59:59",1262321,-0.68,-2.05,0.62,0.69,-0.62,3.15,97,64,1.2,5.6,164,27,75,1.95,0.280,0.324,83.7,100.8
"2023-01-18 23:59:59",1262321,-5.87,-13.32,-1.53,-3.84,-8.30,-0.45,94,69,0.8,6.0,187,2,15,9.79,0.818,0.894,84.5,101.6
"2023-01-19 23:59:59",1262321,-9.46,-14.40,-5.28,-6.58,-10.53,-2.39,91,69,1.3,7.4,140,0,0,10.77,0.750,0.828,84.9,102.0
"2023-01-20 23:59:59",1262321,-7.32,-13.72,-3.35,-5.48,-10.97,-1.43,94,78,1.2,4.2,165,2,34,8.85,0.626,0.684,84.8,101.9
"2023-01-21 23:59:59",1262321,-11.67,-16.08,-6.47,-8.68,-13.25,-2.77,94,64,1.6,5.4,152,0,0,12.23,0.844,0.955,85.4,102.5
"2023-01-22 23:59:59",1262321,-11.19,-16.97,-8.02,-8.03,-12.34,-4.66,89,69,1.5,6.3,146,0,6,8.81,0.578,0.656,84.6,101.7
"2023-01-23 23:59:59",1262321,-7.41,-13.14,-5.24,-5.33,-9.69,-2.57,94,76,1.6,5.5,146,3,38,9.41,0.672,0.733,84.7,101.8
"2023-01-24 23:59:59",1262321,-9.75,-13.75,-5.64,-6.52,-9.94,-1.78,86,67,2.0,5.8,149,0,0,12.32,0.950,1.066,85.2,102.3
"2023-01-25 23:59:59",1262321,-9.16,-14.38,-6.00,-5.04,-9.68,-0.67,89,56,1.3,5.6,146,0,1,12.74,0.982,1.114,85.5,102.6
"2023-01-26 23:59:59",1262321,-12.30,-16.28,-7.71,-8.14,-12.67,-2.38,83,52,1.8,5.9,139,0,0,12.92,0.976,1.097,85.9,103.0
"2023-01-27 23:59:59",1262321,-9.91,-14.51,-4.72,-6.04,-10.64,-0.55,88,61,1.5,5.9,143,0,0,11.10,0.902,1.022,85.1,102.2
"2023-01-28 23:59:59",1262321,-6.71,-10.57,-3.50,-2.39,-7.08,1.96,86,59,1.7,6.4,146,0,0,12.79,1.170,1.335,84.5,101.6
"2023-01-29 23:59:59",1262321,-6.14,-7.43,-4.34,0.99,-1.25,3.96,75,48,3.6,8.5,159,0,0,10.94,1.489,2.026,84.2,101.3
"2023-01-30 23:59:59",1262321,-4.40,-8.12,-1.58,0.88,-4.05,3.43,95,50,2.4,6.9,163,3,7,6.98,0.944,1.194,84.5,101.6
"2023-02-01 23:59:59",1262321,-14.48,-18.16,-10.84,-8.81,-13.35,-2.79,81,49,1.6,6.7,128,0,0,13.69,0.999,1.170,85.6,102.7
"2023-02-02 23:59:59",1262321,-11.48,-15.45,-7.54,-6.25,-11.19,0.23,81,48,1.7,5.7,136,0,0,13.78,1.137,1.325,86.1,103.2
"2023-02-03 23:59:59",1262321,-9.30,-14.75,-5.38,-4.23,-10.63,1.69,81,52,1.6,7.7,140,0,0,12.94,1.078,1.242,86.0,103.1
"2023-02-04 23:59:59",1262321,-6.43,-9.91,-3.93,-1.93,-5.90,3.31,84,50,1.7,4.8,129,0,0,13.69,1.236,1.431,85.6,102.7
"2023-02-05 23:59:59",1262321,-4.52,-7.98,-0.41,1.63,-4.43,8.54,94,38,2.7,10.3,177,1,8,14.22,1.715,2.261,84.9,102.0
"2023-02-06 23:59:59",1262321,-5.95,-8.11,-0.65,-0.94,-5.51,4.26,94,41,2.2,7.4,195,0,1,13.85,1.388,1.756,84.9,102.0
"2023-02-07 23:59:59",1262321,-6.86,-8.99,-4.39,-1.54,-5.66,3.66,82,46,1.7,6.1,158,0,0,14.60,1.460,1.701,85.6,102.7
"2023-02-08 23:59:59",1262321,-6.34,-10.02,-2.64,0.46,-4.50,6.64,86,41,2.0,14.7,169,0,0,14.45,1.553,1.781,85.4,102.5
"2023-02-09 23:59:59",1262321,-11.20,-13.30,-8.87,-1.71,-5.11,1.91,73,33,2.7,9.6,240,0,0,14.99,1.636,2.199,85.9,103.0
"2023-02-10 23:59:59",1262321,-9.53,-12.18,-6.59,-2.44,-7.05,3.35,80,33,1.3,6.5,148,0,0,15.07,1.385,1.628,86.0,103.1
"2023-02-11 23:59:59",1262321,-7.73,-9.80,-4.81,-1.68,-6.31,3.05,82,43,1.5,4.2,173,0,0,12.69,1.249,1.516,85.3,102.4
"2023-02-12 23:59:59",1262321,-5.43,-7.91,-2.32,-0.23,-4.96,5.91,87,45,1.6,4.7,159,0,0,13.61,1.428,1.719,85.0,102.1
"2023-02-13 23:59:59",1262321,-2.27,-6.05,0.95,0.01,-2.63,1.62,96,65,1.6,7.2,167,5,12,5.95,0.596,0.709,84.2,101.3
"2023-02-14 23:59:59",1262321,-3.36,-5.62,-0.34,-2.34,-4.03,0.08,97,87,1.6,6.2,230,16,60,5.66,0.496,0.552,83.4,100.5
"2023-02-15 23:59:59",1262321,-8.64,-15.49,-5.69,-6.63,-12.09,-4.40,92,71,2.2,6.5,248,4,59,11.79,0.725,0.841,84.1,101.2
"2023-02-16 23:59:59",1262321,-16.66,-21.32,-12.09,-13.21,-17.81,-6.71,91,58,2.0,5.4,149,0,0,16.52,1.006,1.124,85.7,102.8
"2023-02-17 23:59:59",1262321,-15.11,-20.61,-9.70,-11.64,-17.07,-5.28,87,63,1.6,5.8,149,0,0,15.42,1.027,1.139,85.9,103.0
"2023-02-18 23:59:59",1262321,-10.95,-16.42,-6.30,-7.34,-13.00,-1.16,87,57,1.7,5.2,144,0,0,15.84,1.242,1.388,85.1,102.2
"2023-02-19 23:59:59",1262321,-6.89,-13.37,-2.19,-3.22,-10.04,3.97,89,59,1.7,5.9,162,0,0,16.06,1.509,1.688,85.0,102.1
"2023-02-20 23:59:59",1262321,-4.54,-9.13,-1.03,1.09,-4.89,7.87,79,45,2.1,6.4,159,0,0,16.61,1.959,2.240,85.0,102.1
"2023-02-21 23:59:59",1262321,-2.71,-5.28,-0.10,5.15,-0.85,8.28,80,40,3.7,12.9,163,0,1,13.54,2.267,3.063,83.5,100.6
"2023-02-22 23:59:59",1262321,-4.67,-10.76,0.81,1.20,-3.33,5.06,92,46,5.6,15.8,198,2,30,12.64,1.596,2.127,82.8,99.9
"2023-02-23 23:59:59",1262321,-7.46,-10.74,-2.55,-1.52,-4.55,2.43,94,39,3.9,11.0,157,2,10,13.69,1.473,1.971,84.3,101.4
"2023-02-24 23:59:59",1262321,-5.60,-9.76,-2.14,-0.33,-3.60,3.11,94,45,1.7,10.3,156,3,15,13.12,1.402,1.653,85.0,102.1
"2023-02-25 23:59:59",1262321,-3.90,-9.11,0.80,-0.05,-5.43,6.61,90,62,1.4,4.9,157,0,0,15.38,1.544,1.778,84.9,102.0
"2023-02-26 23:59:59",1262321,-4.99,-9.81,-0.94,2.92,-0.18,6.14,90,36,3.1,11.9,187,0,4,11.76,1.698,2.312,84.1,101.2
"2023-02-27 23:59:59",1262321,-5.89,-8.58,-3.79,1.99,-0.71,5.21,65,47,4.1,9.5,162,0,0,13.18,1.903,2.578,84.5,101.6
"2023-03-01 23:59:59",1262321,-2.43,-7.22,-0.05,2.07,-0.44,5.65,91,49,2.1,9.2,158,0,7,9.75,1.404,1.821,83.8,100.9
"2023-03-02 23:59:59",1262321,-3.80,-7.73,-0.86,1.88,-0.72,5.53,94,40,2.2,7.3,223,1,4,14.36,1.743,2.218,84.3,101.4
"2023-03-03 23:59:59",1262321,-5.93,-8.53,-2.87,1.63,-3.27,6.94,79,38,2.0,6.7,203,0,0,16.18,1.956,2.475,84.3,101.4
"2023-03-04 23:59:59",1262321,-5.01,-6.76,-3.65,3.05,-1.18,8.26,79,38,2.6,9.1,163,0,0,8.74,1.716,2.390,84.3,101.4
"2023-03-05 23:59:59",1262321,-7.77,-12.36,-3.84,6.54,0.82,11.55,76,18,4.0,12.0,184,0,0,18.50,3.571,5.022,84.2,101.3
"2023-03-06 23:59:59",1262321,-8.46,-10.53,-4.65,6.86,1.43,12.14,66,20,2.8,8.4,172,0,0,18.49,3.267,4.332,84.5,101.6
"2023-03-07 23:59:59",1262321,-6.27,-10.63,-3.36,5.38,-0.56,12.70,80,18,1.6,7.4,164,0,0,18.55,2.762,3.450,84.7,101.8
"2023-03-08 23:59:59",1262321,-9.35,-13.69,-3.92,6.63,0.90,11.94,71,15,3.3,9.8,198,0,0,10.58,2.839,4.100,84.6,101.7
"2023-03-09 23:59:59",1262321,-10.85,-14.48,-6.67,5.04,-1.79,11.48,60,16,2.0,7.0,155,0,0,19.49,3.185,4.069,85.1,102.2
"2023-03-10 23:59:59",1262321,-4.30,-12.94,5.80,9.08,8.03,10.16,86,19,4.3,11.9,164,3,17,2.59,2.163,3.248,84.4,101.6
"2023-03-11 23:59:59",1262321,3.38,1.29,5.36,7.68,3.99,10.49,92,52,2.1,9.6,180,5,22,10.33,1.760,2.106,84.4,101.5
"2023-03-12 23:59:59",1262321,1.62,-0.29,3.91,5.34,1.68,10.49,92,51,1.8,10.6,181,1,9,12.43,1.833,2.198,84.8,101.9
"2023-03-13 23:59:59",1262321,0.25,-2.43,3.32,5.13,0.67,11.04,93,38,1.8,9.7,160,0,0,17.68,2.463,2.905,85.0,102.1
"2023-03-14 23:59:59",1262321,0.28,-1.51,1.89,8.61,2.54,13.10,82,39,3.4,9.5,162,0,0,15.18,3.020,4.066,84.8,101.9
"2023-03-15 23:59:59",1262321,3.14,0.80,5.48,9.09,4.69,11.52,91,50,3.6,9.9,179,7,41,5.39,1.648,2.244,84.3,101.4
"2023-03-16 23:59:59",1262321,-5.44,-10.00,2.39,3.32,-1.72,5.94,90,32,4.0,10.6,259,0,1,20.65,2.740,3.678,84.7,101.8
"2023-03-17 23:59:59",1262321,-9.85,-12.48,-8.09,0.33,-5.63,5.47,80,32,1.9,7.1,219,0,0,21.46,2.453,3.030,85.2,102.3
"2023-03-18 23:59:59",1262321,-10.26,-13.82,-6.52,1.59,-5.92,8.69,81,20,1.8,6.2,197,0,0,21.42,2.740,3.412,85.5,102.6
"2023-03-19 23:59:59",1262321,-5.58,-8.96,0.41,5.23,-1.01,10.36,72,25,2.9,10.7,169,0,2,16.83,2.925,3.927,84.9,102.0
"2023-03-20 23:59:59",1262321,-0.11,-1.78,2.64,6.25,1.95,9.41,90,49,3.4,12.2,179,2,15,6.76,1.628,2.277,84.1,101.2
"2023-03-21 23:59:59",1262321,-0.19,-4.46,3.00,4.16,1.34,7.95,90,58,2.3,9.2,176,1,22,8.97,1.378,1.707,84.1,101.2
"2023-03-22 23:59:59",1262321,-1.45,-6.79,3.48,6.23,2.91,9.05,87,31,4.6,15.4,190,4,27,16.60,2.586,3.545,84.2,101.3
"2023-03-23 23:59:59",1262321,-5.41,-8.96,-1.48,4.79,0.61,9.25,77,26,2.5,7.9,185,0,0,19.14,2.834,3.647,84.7,101.8
"2023-03-24 23:59:59",1262321,-4.82,-12.82,-0.12,2.29,-1.22,8.06,95,35,2.6,13.2,213,1,3,12.65,1.926,2.400,84.6,101.7
"2023-03-25 23:59:59",1262321,-12.35,-16.15,-6.83,-0.16,-5.23,3.63,67,24,2.0,8.5,209,0,0,22.71,2.579,3.249,84.8,101.9
"2023-03-26 23:59:59",1262321,-8.33,-14.25,-3.56,-0.97,-4.70,3.35,93,35,2.1,10.4,189,3,18,13.46,1.769,2.276,84.7,101.8
"2023-03-27 23:59:59",1262321,-11.14,-16.53,-6.76,-2.45,-9.11,3.82,82,20,2.2,7.6,170,0,0,23.30,2.455,2.930,85.5,102.6
"2023-03-28 23:59:59",1262321,-11.87,-17.46,-4.37,3.45,-2.22,10.27,65,16,2.5,7.7,187,0,0,22.62,3.292,4.144,85.3,102.4
"2023-03-29 23:59:59",1262321,-7.10,-9.50,-3.75,11.46,2.66,17.43,65,14,3.8,11.5,169,0,0,18.67,4.643,6.567,84.2,101.3
"2023-03-30 23:59:59",1262321,-4.65,-9.69,1.85,6.28,0.64,10.81,94,22,5.1,14.6,186,2,7,16.79,3.177,4.406,83.8,100.9
"2023-04-01 23:59:59",1262321,-7.05,-10.79,-4.37,9.32,1.17,16.80,66,14,3.3,9.4,172,0,0,23.21,4.665,6.303,85.0,102.1
"2023-04-02 23:59:59",1262321,-8.35,-10.20,-5.87,12.65,4.79,18.71,48,14,3.7,11.4,191,0,0,24.12,5.647,7.961,84.3,101.4
"2023-04-03 23:59:59",1262321,-5.82,-11.49,0.15,11.33,1.44,19.32,93,11,6.9,18.7,186,2,8,20.94,6.304,9.411,83.2,100.3
"2023-04-04 23:59:59",1262321,-8.93,-15.44,-3.43,0.76,-3.09,4.11,90,26,3.7,9.5,255,1,8,15.58,2.196,2.941,83.8,100.9
"2023-04-05 23:59:59",1262321,-9.37,-13.40,-6.20,-0.08,-5.76,4.38,76,28,1.9,10.9,167,0,1,21.86,2.535,3.200,85.0,102.1
"2023-04-06 23:59:59",1262321,-9.93,-14.11,-7.50,3.01,-3.92,10.15,74,21,2.4,6.6,206,0,0,25.09,3.584,4.533,85.4,102.5
"2023-04-07 23:59:59",1262321,-6.83,-8.18,-3.45,7.51,-1.98,16.43,68,18,2.1,6.4,178,0,0,23.58,3.961,4.982,85.1,102.2
"2023-04-08 23:59:59",1262321,-6.17,-8.43,-4.07,12.27,5.67,19.33,47,15,2.8,7.8,205,0,0,23.05,5.040,6.657,84.9,102.0
"2023-04-09 23:59:59",1262321,-4.84,-6.18,-3.46,13.11,5.25,20.33,54,16,2.2,7.8,187,0,0,24.70,4.967,6.331,85.5,102.6
"2023-04-10 23:59:59",1262321,-4.35,-6.78,-2.37,14.86,4.84,24.07,57,13,2.0,7.6,187,0,0,25.34,5.107,6.451,85.6,102.7
"2023-04-11 23:59:59",1262321,-4.91,-7.76,-2.54,18.30,7.39,27.34,50,9,3.3,10.0,172,0,0,25.53,6.660,8.958,85.0,102.1
"2023-04-12 23:59:59",1262321,-3.53,-7.02,-1.04,18.92,11.63,26.06,40,12,3.8,13.0,180,0,0,19.16,6.176,8.716,84.2,101.3
"2023-04-13 23:59:59",1262321,-4.28,-7.68,1.75,14.81,10.30,19.30,52,17,5.1,12.1,173,0,1,12.00,5.189,7.667,83.7,100.8
"2023-04-14 23:59:59",1262321,-1.50,-12.06,3.91,8.65,4.83,12.83,88,18,3.3,14.3,228,2,14,18.76,3.227,4.096,84.2,101.3
"2023-04-15 23:59:59",1262321,-9.43,-12.75,-4.06,6.87,-2.10,12.99,79,15,2.1,7.8,179,0,0,26.17,4.033,5.049,85.4,102.5
"2023-04-16 23:59:59",1262321,-8.17,-10.05,-5.37,11.17,1.51,19.04,53,13,2.5,7.1,182,0,0,26.13,4.920,6.205,85.2,102.3
"2023-04-17 23:59:59",1262321,-7.39,-9.68,-3.33,15.42,5.73,22.68,48,11,2.8,9.9,181,0,0,25.99,6.034,8.049,84.3,101.4
"2023-04-18 23:59:59",1262321,-8.88,-15.67,-3.68,16.57,8.98,21.51,31,8,5.7,18.3,217,0,0,24.54,7.670,11.198,83.8,100.9
"2023-04-19 23:59:59",1262321,-11.79,-20.15,-4.13,6.64,3.53,10.87,46,11,3.7,10.2,292,0,0,20.89,3.958,5.425,84.5,101.6
"2023-04-20 23:59:59",1262321,-15.40,-17.20,-12.38,5.03,-4.76,11.90,56,12,3.6,13.1,235,0,0,26.34,4.668,6.397,85.3,102.4
"2023-04-21 23:59:59",1262321,-8.94,-15.04,-0.58,8.74,-2.61,16.61,51,18,2.0,9.4,217,0,2,23.00,4.423,5.725,85.2,102.3
"2023-04-22 23:59:59",1262321,-3.82,-5.82,-0.50,10.32,6.04,14.35,55,25,3.1,11.7,288,0,0,19.38,4.034,5.532,84.9,102.0
"2023-04-23 23:59:59",1262321,-4.58,-7.32,2.38,10.04,0.99,16.83,66,18,1.9,11.6,181,0,2,26.38,4.544,5.651,84.6,101.7
"2023-04-24 23:59:59",1262321,1.40,-1.83,3.87,12.12,4.47,19.06,84,24,2.3,12.0,201,1,2,24.52,4.588,5.855,84.3,101.4
"2023-04-25 23:59:59",1262321,-3.00,-9.49,4.00,8.34,5.58,11.87,86,22,2.5,12.1,223,0,1,16.81,3.124,4.319,84.5,101.6
"2023-04-26 23:59:59",1262321,-2.70,-4.80,-0.48,10.93,1.72,18.53,75,20,2.4,9.9,219,0,0,27.14,4.917,6.344,85.0,102.1
"2023-04-27 23:59:59",1262321,-4.56,-8.10,-1.66,14.89,5.22,22.86,62,12,3.7,11.3,245,0,0,26.19,6.451,8.655,84.7,101.8
"2023-04-28 23:59:59",1262321,-5.35,-9.72,0.31,11.69,6.18,17.55,54,15,3.5,15.0,249,0,0,27.79,5.354,7.009,85.3,102.4
"2023-04-29 23:59:59",1262321,-6.73,-10.92,-4.22,14.89,5.08,23.69,51,9,2.1,7.2,186,0,0,27.79,5.650,7.152,85.3,102.4
"2023-04-30 23:59:59",1262321,-5.23,-7.05,-2.20,18.36,7.82,26.93,46,11,2.2,7.9,158,0,0,25.49,5.986,7.502,84.7,101.8
"2023-05-01 23:59:59",1262321,-4.63,-6.66,-1.49,20.01,11.12,28.29,39,10,2.6,10.0,168,0,0,26.58,6.906,9.211,84.2,101.3
"2023-05-02 23:59:59",1262321,-3.73,-5.47,-1.24,19.31,15.52,23.65,31,14,4.3,11.3,167,0,0,24.29,7.060,9.900,84.4,101.5
"2023-05-03 23:59:59",1262321,-2.70,-4.94,2.34,18.96,9.29,25.74,48,13,3.1,16.2,167,0,0,23.58,6.302,8.304,84.4,101.5
"2023-05-04 23:59:59",1262321,-3.63,-8.55,0.95,18.04,13.41,22.51,40,12,4.8,15.9,170,0,0,26.38,7.451,10.604,84.2,101.3
"2023-05-05 23:59:59",1262321,-6.05,-9.53,-2.02,13.25,6.71,18.04,45,17,2.9,9.5,196,0,0,15.49,4.311,6.049,84.4,101.5
"2023-05-06 23:59:59",1262321,-4.17,-6.84,-0.98,13.54,3.93,20.48,69,14,2.5,12.0,190,0,0,23.73,5.179,7.020,84.6,101.7
"2023-05-07 23:59:59",1262321,-3.52,-5.54,-0.70,15.57,11.34,20.99,42,17,2.8,8.7,199,0,0,23.44,5.525,7.289,84.7,101.8
"2023-05-08 23:59:59",1262321,-3.68,-8.09,-1.62,16.85,6.77,24.77,54,12,2.7,11.3,173,0,0,28.22,6.711,9.025,84.6,101.7
"2023-05-09 23:59:59",1262321,-5.68,-8.37,-2.81,17.55,8.27,25.15,43,11,2.6,8.9,171,0,0,27.79,6.644,8.640,84.5,101.6
"2023-05-10 23:59:59",1262321,-4.39,-11.07,-1.41,17.16,11.93,21.87,39,11,3.1,10.0,171,0,0,17.08,5.286,7.379,84.2,101.3
"2023-05-11 23:59:59",1262321,-1.97,-5.11,1.06,15.85,5.43,22.11,68,16,2.0,7.6,213,0,0,27.51,5.754,7.418,84.5,101.6
"2023-05-12 23:59:59",1262321,-0.45,-3.04,2.27,16.14,7.32,22.67,54,20,2.3,8.8,176,0,0,22.00,5.255,6.970,84.8,101.9
"2023-05-13 23:59:59",1262321,2.31,0.18,7.39,15.77,6.29,24.08,70,22,2.7,13.8,187,0,3,25.37,5.562,6.950,85.0,102.1
"2023-05-14 23:59:59",1262321,6.29,2.44,11.53,16.68,10.95,24.26,85,24,2.3,9.3,160,3,4,17.13,4.234,5.427,85.4,102.5
"2023-05-15 23:59:59",1262321,7.44,2.99,10.79,17.45,9.18,24.52,93,26,1.9,9.6,165,0,0,25.12,5.185,6.388,85.7,102.8
